pageid,num_positive_words,num_negative_words,num_controversial_words
46566167,0.001668335001668335,0.000333667000333667,0.0
3537713,0.002476190476190476,0.0009523809523809524,0.0
27424788,0.002890173410404624,0.0,0.0
1017769,0.001218769043266301,0.0,0.0
892426,0.003006765221748935,0.00025056376847907793,0.0
36227004,0.0,0.0,0.0
41963391,0.002652519893899204,0.0,0.0
43774321,0.0023576961940047153,0.0,0.0
38675042,0.0014091122592766556,0.0004697040864255519,0.0
42217583,0.0042471042471042475,0.0007722007722007722,0.0
54476586,0.0,0.0,0.0
44139616,0.002991623454327882,0.0008974870362983646,0.00019944156362185878
22163753,0.0026941076809843213,0.0003888402838534072,1.3887152994764543e-05
36918402,0.0026872690628149142,0.0006718172657037286,0.0
32280184,0.0030816640986132513,0.0,0.0
48692593,0.005442451118726063,0.0006047167909695626,0.00020157226365652087
37670102,0.0,0.0,0.0
40689672,0.0,0.0,0.0
18790605,0.0,0.0,0.0
53824551,0.0,0.0,0.0
32474501,0.0026672942653173295,0.0007844983133286263,0.0
566564,0.0005163406633458874,0.00039484874255861984,0.0
21608832,0.0025329280648429585,0.0007598784194528875,0.0
37629513,0.0,0.0006211180124223603,0.0
19917519,0.0,0.0,0.0
286083,0.0021454771956536784,0.00029990541444621313,2.3069647265093315e-05
37063498,0.0,0.0,0.0
22746131,0.002881844380403458,0.00026198585276395077,0.0
45004008,0.0034142640364188165,0.0,0.0
9517194,0.0,0.0,0.0
23373071,0.0015810276679841897,0.0005270092226613965,0.0
17728667,0.004491017964071856,0.0,0.0
31275529,0.002055146429183079,0.0007706799109436547,0.0
50591700,0.001869158878504673,0.001869158878504673,0.0
8905914,0.0,0.0,0.0
2120975,0.002074688796680498,0.0,0.0
31110487,0.0021164021164021165,0.0010582010582010583,0.0
7898878,0.001177856301531213,0.0,0.0
25117270,0.0044069041498347415,0.0007344840249724568,0.0
45620527,0.006342494714587738,0.0,0.0
14139371,0.0034489365778884846,0.0003832151753209427,0.0
19854693,0.0,0.0,0.0
55877081,0.0017658095132987528,0.00011036309458117205,0.0
25947725,0.0,0.0,0.0
7900755,0.002364687335785602,0.00039411455596426696,0.0
14045456,0.000819672131147541,0.000819672131147541,0.0
28390368,0.0007446016381236039,0.0009928021841648052,0.0
767298,0.0016339869281045752,0.0,0.0
6456536,0.0013554727211114877,0.0,0.0
3280690,0.002886002886002886,0.000962000962000962,0.0
12426373,0.002188183807439825,0.0,0.0
41832352,0.0039603960396039604,0.0,0.0
51892421,0.0016863406408094434,0.0,0.0
54823674,0.0,0.0,0.0
11594202,0.003551346552234389,0.0011837821840781297,0.0
41653069,0.0,0.0,0.0
55863639,0.0,0.0,0.0
32732355,0.0,0.0,0.0
56392337,0.003236245954692557,0.003236245954692557,0.0
17889706,0.0,0.0,0.0
45715839,0.0,0.0,0.0
15688797,0.0,0.0,0.0
2049190,0.0013824884792626728,0.0,0.0
1650967,0.002577878430144313,0.0007227696533114896,0.0
17246739,0.0,0.0019267822736030828,0.0
40605550,0.002132674823212482,0.0,0.0
53305844,0.0015527950310559005,0.0015527950310559005,0.0
6815072,0.0,0.0,0.0
11087090,0.0010506960861570791,0.0002626740215392698,0.0
20166074,0.0,0.0,0.0
52549168,0.0009861932938856016,0.0,0.0
1294870,0.004521963824289405,0.0,0.0
7945624,0.0012610340479192938,0.0008406893652795292,0.0
38171293,0.003260869565217391,0.0005434782608695652,0.0
14353653,0.001402524544179523,0.0009350163627863488,0.0
53944198,0.0016835016835016834,0.0,0.0
10332103,0.0034560480841472575,0.0007513148009015778,0.0
41830349,0.0,0.0,0.0
12914375,0.0,0.0,0.0
2020579,0.0030383592859855677,0.00018989745537409798,0.0
24041273,0.0010408534998698933,0.0,0.0
34278884,0.0,0.0,0.0
17031556,0.0036019810895992796,0.00045024763619990995,0.0
7066108,0.0,0.0006784260515603799,0.0
40924515,0.0,0.0,0.0
1105095,0.0009115770282588879,0.0,0.0
38742778,0.0008431703204047217,0.0008431703204047217,0.0
848303,0.007643884892086331,0.0013489208633093526,0.0
49098328,0.001516300227445034,0.0,0.0
32070078,0.007246376811594203,0.0,0.0
348710,0.001238198421297013,0.00015477480266212662,0.0
9662055,0.002939255388634879,0.0009797517962116264,0.0
53432738,0.005076142131979695,0.0,0.0
13157878,0.0,0.0016025641025641025,0.0
12884591,0.002793296089385475,0.0,0.0
40341217,0.00130718954248366,0.0,0.0
20291651,0.001763668430335097,0.0008818342151675485,0.0
54051832,0.0017047391749062393,0.00034094783498124785,0.0
39221601,0.0,0.0,0.0
50028709,0.0006849315068493151,0.0,0.0
55644923,0.003067484662576687,0.0,0.0
41858534,0.0006729475100942127,0.0,0.0
43249541,0.0,0.0,0.0
34212369,0.0029797377830750892,0.0,0.0
45377937,0.0017247326664367024,0.0006898930665746809,0.0
12399349,0.0014084507042253522,0.0007042253521126761,0.0
30201817,0.0016501650165016502,0.0008250825082508251,0.0
2520218,0.0009337068160597573,0.0,0.0
14445458,0.0,0.000784313725490196,0.0
3459290,0.002857142857142857,0.0,0.0
39434784,0.001924310455420141,0.0,0.0
21040639,0.0,0.0,0.0
12528311,0.003682170542635659,0.0009689922480620155,0.0
3630813,0.003766478342749529,0.0,0.0
22227265,0.00043196544276457883,0.0,0.0
46903219,0.001899001266000844,0.00014066676044450696,0.0
30297006,0.0,0.0,0.0
28090455,0.002678093197643278,0.0005356186395286556,0.0
33428127,0.00397456279809221,0.000794912559618442,0.0
1129119,0.0,0.0,0.0
27965147,0.0,0.0,0.0
44046707,0.0,0.0,0.0
21021032,0.0,0.0,0.0
47263655,0.0,0.0,0.0
10043986,0.0030656039239730227,0.0,0.0
12478382,0.006420545746388443,0.0032102728731942215,0.0
1752306,0.004146919431279621,0.001382306477093207,0.0
618849,0.001876172607879925,0.0,0.0
18977896,0.0,0.0,0.0
33629657,0.0,0.0,0.0
38198079,0.0036968576709796672,0.0,0.0
49344742,0.0,0.0,0.0
24603687,0.004166666666666667,0.0010869565217391304,0.0
36453137,0.0,0.0,0.0
14778577,0.0037313432835820895,0.0005330490405117271,0.0
56409155,0.005291005291005291,0.0,0.0
38348184,0.0,0.0,0.0
28854903,0.0,0.0,0.0
41826287,0.0037974683544303796,0.0,0.0
47562947,0.0027573529411764708,0.0008355614973262032,0.0
54902960,0.0,0.0,0.0
1508321,0.0030837004405286344,0.0004405286343612335,0.0
40283469,0.0,0.0,0.0
26061,0.0019717633378414246,0.0002780691886699445,0.0
4658004,0.0,0.0,0.0
8419083,0.0,0.0013736263736263737,0.0
27120543,0.002289479562206835,0.0012285012285012285,0.0
22052858,0.00169548999660902,0.0006781959986436081,0.0
24702718,0.0030882230197813204,0.0,0.0
21549918,0.0026551913568943417,0.0003662332906061161,0.0
18325342,0.0,0.0,0.0
52142737,0.0,0.0,0.0
43731504,0.0013324450366422385,0.0,0.0
12439335,0.0,0.0,0.0
480754,0.002737667078211391,0.00104675505931612,2.683987331579795e-05
2005256,0.00031347962382445143,0.0,0.0
15729149,0.0,0.0,0.0
18097683,0.0,0.0,0.0
10978883,0.0,0.0,0.0
22485353,0.0,0.0,0.0
15325979,0.0,0.0,0.0
31935791,0.0,0.004651162790697674,0.0
10978340,0.001009845998485231,0.0,0.0
12862518,0.004424778761061947,0.0,0.0
19192369,0.0003379520108144643,0.0,0.0
30584090,0.0,0.0,0.0
1138590,0.004115528771955611,0.0006369270718502731,0.0
2789593,0.0010820381664371434,0.0004918355301987016,0.0
21835119,0.0,0.0,0.0
11534128,0.0,0.0,0.0
23995233,0.0,0.0,0.0
39828450,0.005813953488372093,0.0,0.0
35654790,0.002577319587628866,0.001288659793814433,0.0
2121589,0.0024826216484607746,0.0016137040714995035,0.0
42064584,0.0024838549428713363,0.0004967709885742673,0.0
19285737,0.0,0.0009090909090909091,0.0
48596092,0.0,0.0015600624024961,0.0
32018751,0.005847953216374269,0.0,0.0
26890200,0.003200640128025605,0.0,0.0
36413629,0.0,0.0,0.0
1884025,0.0029069767441860465,0.0,0.0
28225240,0.00462198745460548,0.0009904258831297458,0.0
21563298,0.0,0.0,0.0
32639002,0.0,0.0,0.0
866050,0.0024831500532103584,0.000709471443774388,0.0
2844974,0.0034594821260090156,0.0002096655833944858,0.0
25016006,0.0,0.0,0.0
3671284,0.001006036217303823,0.0,0.0
24094933,0.0,0.0,0.0
11150914,0.0,0.0,0.0
30104759,0.001996007984031936,0.0,0.0
9246149,0.0005296610169491525,0.001059322033898305,0.0
28051719,0.0,0.0,0.0
15557133,0.0008795074758135445,0.0,0.0
24849028,0.0024509803921568627,0.0012254901960784314,0.0
1565467,0.001847063169560399,0.0007388252678241596,0.0
38556957,0.004524886877828055,0.0,0.0
46782867,0.0,0.0,0.0
55601739,0.001567398119122257,0.0,0.0
38479160,0.0,0.0,0.0
144811,0.0011888250445809391,0.0005944125222904696,0.00019813750743015652
13039443,0.0,0.0,0.0
34254502,0.0,0.0,0.0
50747826,0.0,0.0,0.0
23828530,0.0,0.0,0.0
33557205,0.0,0.0,0.0
40193987,0.0021810250817884407,0.0,0.0
2645196,0.00144489688690398,0.0009194798371207146,0.0
53238538,0.0012594458438287153,0.0,0.0
43192439,0.0021572857423024124,0.00019611688566385565,0.0
31924235,0.0021891418563922942,0.0,0.0
33320626,0.0,0.0,0.0
1337562,0.00338409475465313,0.0,0.0
3308518,0.002321262766945218,0.0018570102135561746,0.0
44417797,0.001247747123249688,0.000831831415499792,0.000415915707749896
21248541,0.0005580357142857143,0.0,0.0
52490982,0.0058823529411764705,0.0,0.0
29550170,0.0,0.0,0.0
4922205,0.0017226528854435831,0.0,0.0
4280442,0.0014084507042253522,0.0,0.0
2756370,0.0027656141968195437,0.0009218713989398478,0.0
858762,0.0035285815102328866,0.0,0.0
22146977,0.0011947431302270011,0.0005973715651135006,0.0
35210188,0.0,0.0,0.0
46764151,0.0019267822736030828,0.0019267822736030828,0.0
55188104,0.0,0.0,0.0
26384249,0.0,0.0,0.0
29900781,0.0024255024255024253,0.0005197505197505198,0.0
3549550,0.0008461259518916959,0.0008461259518916959,0.0
37555546,0.0,0.0,0.0
12196830,0.0010065425264217413,0.0,0.0
20266466,0.00392156862745098,0.0,0.0
29240738,0.001953125,0.0,0.0
43889842,0.0,0.0,0.0
45719026,0.0,0.0,0.0
15810846,0.0,0.0,0.0
5874167,0.0007547169811320754,0.0003773584905660377,0.0
21845196,0.0,0.0,0.0
5136738,0.0026845637583892616,0.0013422818791946308,0.005369127516778523
51910805,0.003228410008071025,0.0,0.0
138208,0.0012975778546712802,0.00043252595155709344,0.0
45388315,0.001668335001668335,0.000333667000333667,0.0
42838956,0.0011248593925759281,0.0011248593925759281,0.0
23134662,0.0,0.0,0.0
6682088,0.0020768431983385254,0.0,0.0
40934822,0.008695652173913044,0.0,0.0
17533108,0.001366120218579235,0.0,0.0
31106,0.0034288326729655593,0.0006095702529716549,7.619628162145687e-05
56124342,0.0,0.0007485029940119761,0.0
22258425,0.0025,0.0,0.0
105629,0.0019801980198019802,0.00052417006406523,0.0
29188474,0.0035714285714285713,0.0,0.0
55155940,0.0020876826722338203,0.0007456009543692216,0.0
495353,0.004293057673840592,0.0017511156301191887,0.0
39508918,0.0013458950201884253,0.0,0.0
53283788,0.004666083406240887,0.0,0.0
5571227,0.0,0.0,0.0
22871941,0.0015024683408456751,0.0,0.0
50618784,0.0035211267605633804,0.0,0.0
20915825,0.0010526315789473684,0.0,0.0
12693819,0.0017457084666860634,0.002036659877800407,0.0
53136711,0.0018900343642611684,0.0001718213058419244,0.0
2849297,0.00274390243902439,0.0019308943089430895,0.0
43133850,0.004262120404901438,0.0,0.0
53487679,0.0,0.0,0.0
36579038,0.003436426116838488,0.0,0.0
50904583,0.0009433962264150943,0.0,0.0
27255820,0.0035629453681710215,0.0005938242280285036,0.0
14550266,0.006153846153846154,0.0,0.0
44977371,0.0,0.0,0.0
29838586,0.0,0.0,0.0
27307602,0.0,0.0,0.0
37224718,0.0035971223021582736,0.0,0.0
55117596,0.0006246096189881324,0.0,0.0
7762408,0.0018226002430133657,0.0,0.0
31200227,0.0,0.0,0.0
4211844,0.0018684603886397607,0.0,0.0003736920777279522
56506906,0.001125070316894806,0.0007500468779298706,0.0
48301578,0.0,0.0,0.0
31201023,0.003246753246753247,0.00040584415584415587,0.0
17526432,0.002044989775051125,0.0,0.0
48017257,0.002137894174238375,0.0,0.0
45152433,0.0029013539651837525,0.0,0.0
651589,0.0016960651289009499,0.00011307100859339665,0.00011307100859339665
56507156,0.0,0.002012072434607646,0.0
7797671,0.001837109614206981,0.0,0.0
5445533,0.0031545741324921135,0.0,0.0
34128929,0.0015748031496062992,0.0,0.0
2298823,0.0,0.0,0.0
7197000,0.0014352350197344816,0.0003588087549336204,0.0
945421,0.0006485084306095979,0.0012970168612191958,0.0
2267004,0.0014771048744460858,0.0,0.0
3244731,0.0029249902500325,0.0007583308055639815,0.0
1232932,0.002191380569758948,0.0,0.0
35861404,0.0022471910112359553,0.0,0.0
29045104,0.0,0.0,0.0
876930,0.002255142112834869,0.00019440880283059218,0.0
13730424,0.002506265664160401,0.0,0.0
31368675,0.0010263427984946972,0.0006842285323297981,0.0
32400177,0.001321003963011889,0.0,0.0
17217921,0.0,0.0,0.0
54765269,0.0,0.0,0.0
17184234,0.009708737864077669,0.0,0.0
1939910,0.0009410878976096367,0.000564652738565782,0.0
50580702,0.0,0.0,0.0
22050666,0.0011363636363636363,0.0,0.0
2215778,0.006416131989000917,0.0,0.0
53566450,0.0,0.0,0.0
46546514,0.0018867924528301887,0.0009433962264150943,0.0
37165415,0.008130081300813009,0.0,0.0
429135,0.0026603606266627253,0.0009606857818504287,0.0
17247018,0.0,0.0,0.0
484593,0.004219409282700422,0.0007446016381236039,0.0
30318128,0.0,0.0,0.0
32689947,0.0,0.0,0.0
24763042,0.0017809439002671415,0.0,0.0
12884077,0.00238758456028651,0.0003979307600477517,0.0
25936514,0.0,0.0,0.0
24473710,0.0,0.0,0.0
47523615,0.0032132896810961563,0.00018188432157148054,0.0
397608,0.0009048408988086261,0.0003016136329362087,0.0
1717362,0.0,0.0,0.0
44231821,0.00294811320754717,0.00039308176100628933,0.0
213505,0.0034737685935690744,0.0009797808853656365,0.0
21561624,0.0,0.0,0.0
20784788,0.0,0.0,0.0
1217172,0.0,0.0,0.0
81080,0.0016835016835016834,0.0008417508417508417,0.0
23387033,0.0,0.0,0.0
6682794,0.0,0.0,0.0
12492611,0.0037481259370314842,0.0,0.0
3009930,0.001105460977227504,0.00044218439089100157,0.0
24108001,0.00338409475465313,0.0,0.0
16675338,0.0018804356342552691,0.00031340593904254484,0.0
11544797,0.0020714655618850335,0.0,0.0
21825327,0.0036496350364963502,0.0,0.0
1319130,0.002097902097902098,0.0006993006993006993,0.0
9912536,0.0,0.0,0.0
45333088,0.0019638648860958365,0.0007855459544383347,0.0002618486514794449
11052957,0.001530221882172915,0.0,0.0
18886043,0.0,0.0,0.0
8383598,0.0012903225806451613,0.0012903225806451613,0.0
38880647,0.008356545961002786,0.0,0.0
53204536,0.0007077140835102619,0.0,0.0
15771453,0.000574052812858783,0.000574052812858783,0.0
51106671,0.0,0.0,0.0
3174866,0.0,0.0,0.0
18920843,0.0015856236786469344,0.0,0.0
39784712,0.002004008016032064,0.0,0.0
19773834,0.001483679525222552,0.000370919881305638,0.0
22031337,0.00552944429084877,0.0002764722145424385,0.0
53528343,0.0015873015873015873,0.0,0.0
29259689,0.002257336343115124,0.0,0.0
21176841,0.002008468135924438,0.0007599609162957334,0.0
496060,0.0037496394577444477,0.0005768676088837611,0.0
3765095,0.002079002079002079,0.0,0.0
2297189,0.0025931486283608573,0.0006824075337791729,0.0
2137311,0.0024630541871921183,0.0006157635467980296,0.0
42601178,0.0,0.0,0.0
38326797,0.0,0.0,0.0
53560109,0.0038510911424903724,0.0,0.0
219366,0.0017899761336515514,0.0,0.0
18813325,0.0013100436681222707,0.0002183406113537118,0.0
1454675,0.0014792899408284023,0.0009245562130177514,0.0
27290277,0.0012726694241170856,0.0,0.0
23982659,0.0,0.0,0.0
21603660,0.0016096579476861167,0.0008048289738430583,0.0
306586,0.002204261572373255,0.00010496483677967881,0.00010496483677967881
21015307,0.0,0.0,0.0
2960920,0.002570064863541794,0.001346224452331416,0.0
1489377,0.002775464890369137,0.0016652789342214821,0.0
50977743,0.0010718113612004287,0.0,0.0
4052307,0.0007385524372230429,0.0002461841457410143,0.0
19177335,0.0017615971814445098,0.0,0.0
35571884,0.0011138338159946536,0.0,0.0
22694997,0.0,0.0,0.0
14592464,0.0,0.0,0.0
25020555,0.003826530612244898,0.0012755102040816326,0.0
4314964,0.0007112375533428165,0.0007112375533428165,0.0
27760528,0.0010683760683760685,0.0010683760683760685,0.0
4203664,0.001594896331738437,0.0,0.0
41834204,0.0026666666666666666,0.0013333333333333333,0.0
21451794,0.0,0.0,0.0
7373779,0.0007326007326007326,0.0,0.0
44064999,0.003293084522502744,0.0,0.0
29963812,0.0015625,0.0,0.0
40730710,0.0,0.0,0.0
12759592,0.0,0.0,0.0
12357782,0.0025974025974025974,0.0,0.0
3731263,0.0011634671320535194,0.0005817335660267597,0.0005817335660267597
27107970,0.005934718100890208,0.0,0.0
7081711,0.0013422818791946308,0.0,0.0
25821985,0.00473186119873817,0.002365930599369085,0.0
32133773,0.0,0.0,0.0
21916846,0.006172839506172839,0.0,0.0
1102521,0.006308579668348954,0.0005407354001441961,0.0
11591368,0.0,0.0,0.0
1659930,0.001001001001001001,0.0,0.0
13581248,0.0007002801120448179,0.0,0.0
36456122,0.0,0.0,0.0
43063258,0.0006226650062266501,0.0,0.0
55782747,0.0,0.0,0.0
46961089,0.0,0.0,0.0
39661318,0.001303780964797914,0.0,0.0
13087934,0.002933411557641537,0.0005866823115283074,0.0
7878011,0.0018179063778215423,0.0007574609907589759,0.0
24217073,0.0,0.0,0.0
4248526,0.0017464198393293748,0.00040749796251018743,0.0
20019277,0.0014270645901842776,0.0002481851461190048,0.0
27230386,0.0015873015873015873,0.0015873015873015873,0.0
35550838,0.006060606060606061,0.0,0.0
42817312,0.0,0.0,0.0
29300680,0.0,0.0,0.0
18768286,0.0,0.0,0.0
13132026,0.001976284584980237,0.0,0.0
6716015,0.0,0.0,0.0
7487495,0.001272264631043257,0.0,0.0
234732,0.00392156862745098,0.0,0.0
32742565,0.0,0.0,0.0
2318393,0.003204781966799899,0.0005761405783011055,0.0
956143,0.0016246953696181965,0.0003481490077753278,0.0
3439232,0.0035014005602240898,0.0021008403361344537,0.0
28483033,0.004164187983343248,0.0,0.0
1088005,0.0,0.0002175805047867711,0.0
3959213,0.0008648025367541078,0.0,0.0
27825781,0.004545454545454545,0.0,0.0
37512183,0.0,0.0,0.0
46754214,0.0014184397163120568,0.0,0.0
17766194,0.0005197505197505198,0.0005197505197505198,0.0
48822361,0.0019096117122851686,0.0006365372374283895,0.0
12803554,0.002025658338960162,0.0,0.0
16530509,0.0019623233908948193,0.0015698587127158557,0.0
6520541,0.0,0.0,0.0
14418686,0.004470938897168405,0.0,0.0
972904,0.0027227981987642683,0.00020944601528955913,0.0
32719690,0.007772020725388601,0.0,0.0
6739763,0.0018665422305179655,0.0,0.0
43444653,0.001519756838905775,0.0,0.0
673235,0.0022274470981314192,0.0011962215897372438,4.1249020335767024e-05
49140821,0.003968253968253968,0.0,0.0
1814573,0.0022935779816513763,0.0005096839959225281,0.0
14086866,0.0002880184331797235,0.000576036866359447,0.0
47627,0.0024813895781637717,0.0007218587863749154,0.0
39497984,0.0010940919037199124,0.0,0.0
1642553,0.0033599328013439733,0.0,0.0
19299216,0.0,0.004166666666666667,0.0
35677065,0.0048977853492333905,0.00021294718909710392,0.0
2705246,0.0036551279294775316,0.0008600301010535369,0.0
40249534,0.0,0.0,0.0
38643898,0.002448729721456994,0.0006121824303642485,0.0
2853846,0.0022727272727272726,0.0,0.0
56312232,0.0012217470983506415,0.0,0.0
23660784,0.008620689655172414,0.0,0.0
21978798,0.00145985401459854,0.0,0.0
10857660,0.0013750429700928155,0.0008594018563080096,0.0
23823389,0.0017188037126160192,0.0,0.0
34653788,0.0015629070070330815,0.0,0.0
53007613,0.007407407407407408,0.0,0.0
30846624,0.0006182380216383308,0.0006182380216383308,0.0
52785376,0.0,0.0,0.0
35891325,0.002149115556290296,0.001983798975037196,0.0
15573380,0.0013736263736263737,0.0006868131868131869,0.0
2176146,0.0022673680391801197,0.0017685470705604933,0.0
49537815,0.005128205128205128,0.0,0.0
54137370,0.00297729810197246,0.0006202704379109291,0.0
49394927,0.0,0.0,0.0
15809000,0.002127659574468085,0.002127659574468085,0.0
39674860,0.0034602076124567475,0.0,0.0
30701560,0.0,0.0,0.0
28611996,0.0018948123111589082,0.00040968914835868284,0.0
21935261,0.002066115702479339,0.0,0.0
5783476,0.0,0.0,0.0
33207729,0.0021204410517387615,0.00021204410517387616,0.0
39577542,0.0015873015873015873,0.0,0.0
31098382,0.0023990403838464614,0.00039984006397441024,0.0
47890966,0.0,0.0,0.0
27946039,0.004424778761061947,0.0004916420845624386,0.0
19910219,0.005082592121982211,0.0,0.0
43384135,0.008547008547008548,0.0,0.0
36353118,0.004223652453740949,0.0,0.0
16423318,0.00040816326530612246,0.0,0.0
23981271,0.0,0.0,0.0
50865292,0.0022304832713754648,0.0,0.0
51984057,0.0006968641114982578,0.0,0.0
43282033,0.0048543689320388345,0.0,0.0
9819503,0.001937984496124031,0.0,0.0
16204789,0.0019555555555555554,0.00017777777777777779,0.0
31287432,0.004545454545454545,0.0,0.0
19057971,0.0026019080659150044,0.0017346053772766695,0.0
26531141,0.002336448598130841,0.0,0.0
24157550,0.0,0.0,0.0
47339176,0.006097560975609756,0.0,0.0
2297619,0.001273074474856779,0.0009548058561425843,0.0
26999016,0.0002794076557697681,0.0,0.0
850001,0.0017038007863695937,0.0008519003931847968,0.0
1127554,0.0,0.0015527950310559005,0.0
32386995,0.0,0.0,0.0
630894,0.0010299777741638206,5.420935653493793e-05,0.0
30688712,0.0006839945280437756,0.0006839945280437756,0.0
1471496,0.0009366219169528567,0.0006244146113019045,0.0
29227865,0.0,0.0,0.0
12055475,0.0,0.0,0.0
41921193,0.0005830903790087463,0.0,0.0
52773620,0.004878048780487805,0.0,0.0
53307990,0.0,0.0,0.0
13130861,0.0013492675404780262,0.0005782575173477255,0.0
53434450,0.0015748031496062992,0.0,0.0
19149495,0.0036330608537693005,0.0,0.0
44932075,0.002421307506053269,0.0,0.0
21810762,0.0,0.0,0.0
1477305,0.0017578554163920018,0.0,0.0
29260244,0.0009478672985781991,0.00023696682464454977,0.0
7405764,0.002779380145786355,0.0004195290786092611,5.244113482615764e-05
3944523,0.0015425297487880124,0.0011018069634200088,0.0
41601382,0.0013934045517882026,0.00046446818392940084,0.0
2428679,0.0007942811755361397,0.0,0.0
51623885,0.0,0.0,0.0
50510200,0.0,0.0,0.0
1841402,0.002564102564102564,0.000641025641025641,0.0
35074191,0.002142659662703898,0.0011750069118053636,0.0
4317442,0.0,0.0,0.0
43948079,0.002631578947368421,0.0,0.0
38851733,0.002008032128514056,0.0,0.0
2026126,0.000473260766682442,0.0003549455750118315,0.0
26883505,0.0016535758577924762,0.0,0.0
22833742,0.0020527859237536657,0.0005865102639296188,0.0
11325079,0.0,0.0,0.0
43302261,0.0,0.0,0.0
18056891,0.0024183796856106408,0.0012091898428053204,0.0
31092839,0.0009380863039399625,0.0,0.0
36217459,0.0,0.0,0.0
51413079,0.0,0.0,0.0
26046263,0.0,0.0,0.0
47369493,0.0,0.00647878198898607,0.0
5990829,0.002127659574468085,0.0,0.0
4164702,0.000855431993156544,0.0005702879954376961,0.0
55415258,0.0,0.0,0.0
38443759,0.0,0.0,0.0
19012861,0.0,0.0,0.0
49705437,0.003020095249157858,0.00127773260541294,0.0
35777199,0.0,0.0,0.0
30855048,0.0006280420788192808,0.0001570105197048202,0.0
45683178,0.001736111111111111,0.0008680555555555555,0.0
20391040,0.001557632398753894,0.001557632398753894,0.0
43846068,0.001383508577753182,0.0002767017155506364,0.0
2568958,0.0011392765593847907,0.0011392765593847907,0.0
31232003,0.004618937644341801,0.0020207852193995382,0.0
36687596,0.0036719706242350062,0.0,0.0
26627703,0.0023961661341853034,0.0,0.0
8740507,0.0018744142455482662,0.0009372071227741331,0.0
291984,0.0022640195053988156,0.00017415534656913968,0.0
31623384,0.002835270768358378,0.0,0.0
28194126,0.00466775680095139,0.0019027798424260443,0.0
2655329,0.0013774104683195593,0.0,0.0
17277123,0.0015349194167306216,0.0007674597083653108,0.0
43304634,0.0008771929824561404,0.0,0.0
31249351,0.0037197768133911966,0.00030998140111593303,0.0
15290626,0.0008503401360544217,0.0008503401360544217,0.0
12681524,0.0006067961165048543,0.0006067961165048543,0.0
1520573,0.0035221602582917524,0.0008805400645729381,0.0
36562415,0.0,0.0,0.0
8219421,0.003787878787878788,0.0025252525252525255,0.0
7152699,0.0026490066225165563,0.0,0.0
30298314,0.0,0.0,0.0
1727283,0.000663129973474801,0.0,0.0
12549595,0.0,0.0,0.0
5241302,0.0003965107057890563,0.0,0.0
47588660,0.003131524008350731,0.0010438413361169101,0.0
40343760,0.0024798512089274642,0.00046497210167389957,0.00030998140111593303
31214009,0.0,0.0027397260273972603,0.0
20501321,0.0015792798483891346,0.0,0.0
46320063,0.002014098690835851,0.0,0.0
1469194,0.0010240655401945725,0.0005120327700972862,0.0
21955910,0.002109704641350211,0.0,0.0
29111512,0.0015625,0.0,0.0
38861535,0.0015060240963855422,0.0,0.0
25412480,0.0,0.0,0.0
418268,0.004378980891719745,0.0,0.0
3114337,0.000846262341325811,0.0,0.0
9073622,0.0,0.0,0.0
439295,0.0,0.0007757951900698216,0.0
40436495,0.0,0.0012121212121212121,0.0
38711238,0.0,0.0,0.0
36336700,0.0,0.0,0.0
23595351,0.0,0.0,0.0
39291382,0.0021413276231263384,0.0,0.0
27896181,0.0024191987613702342,0.0,0.0
427025,0.002489110143123833,0.0006222775357809583,0.0
23588179,0.0,0.0,0.0
49343689,0.0035026269702276708,0.0,0.0
47957127,0.001525165226232842,0.0,0.0
14691507,0.0024852438645542093,0.0006213109661385523,0.0
3817892,0.001851851851851852,0.0005291005291005291,0.0
31059338,0.001486988847583643,0.0,0.0
51852004,0.0032258064516129032,0.0,0.0
47685547,0.002151925973746503,0.00043038519474930065,0.0
9149957,0.004090983472426772,0.0008181966944853543,0.0
25456727,0.0,0.0,0.0
49748211,0.00096,0.00096,0.0
6063427,0.0009940357852882703,0.0,0.0
24569338,0.0016347501167678655,0.0,0.0
35236721,0.0,0.0,0.0
34615647,0.0,0.0,0.0
14549166,0.0,0.0,0.0
9648367,0.0019398642095053346,0.0,0.0
21158400,0.0,0.0,0.0
7972592,0.0,0.0,0.0
22493089,0.0015420200462606013,0.0,0.0
47626128,0.0,0.0,0.0
21295977,0.002680965147453083,0.0017873100983020554,0.0
801776,0.003044526195610808,0.000761131548902702,0.0
32766841,0.0018281535648994515,0.0,0.0
51566459,0.007399577167019027,0.0010570824524312897,0.0
26460819,0.0018438844499078057,0.0006146281499692685,0.0
11456763,0.0014784151389710231,0.0,0.0
32866211,0.0007067137809187279,0.0,0.0
202168,0.002456386605173451,0.00035091237216763584,0.0
1608724,0.002507612394769837,0.0008955758552749418,0.0
55275127,0.0015864621893178213,0.0,0.0
12980728,0.002357255107386066,0.0005238344683080147,0.0
32925140,0.0022522522522522522,0.00032175032175032174,0.0
67651,0.0018400392541707558,0.0004906771344455348,0.0001226692836113837
2634415,0.0,0.0008361204013377926,0.0008361204013377926
21079126,0.001235483073881888,0.00037064492216456633,0.0
49377821,0.000819672131147541,0.0004098360655737705,0.0
30779652,0.0038910505836575876,0.0,0.0
24700241,0.0,0.0,0.0
48291995,0.0,0.0,0.0
7392043,0.006535947712418301,0.0,0.0
